From router 0 to router 0,From router 0 to router 1,From router 0 to router 2,From router 0 to router 3,From router 0 to router 4,From router 0 to router 5,From router 0 to router 6,From router 0 to router 7,From router 0 to router 8,From router 0 to router 9,From router 0 to router 10,From router 0 to router 11,From router 0 to router 12,From router 0 to router 13,From router 0 to router 14,From router 0 to router 15,From router 1 to router 0,From router 1 to router 1,From router 1 to router 2,From router 1 to router 3,From router 1 to router 4,From router 1 to router 5,From router 1 to router 6,From router 1 to router 7,From router 1 to router 8,From router 1 to router 9,From router 1 to router 10,From router 1 to router 11,From router 1 to router 12,From router 1 to router 13,From router 1 to router 14,From router 1 to router 15,From router 2 to router 0,From router 2 to router 1,From router 2 to router 2,From router 2 to router 3,From router 2 to router 4,From router 2 to router 5,From router 2 to router 6,From router 2 to router 7,From router 2 to router 8,From router 2 to router 9,From router 2 to router 10,From router 2 to router 11,From router 2 to router 12,From router 2 to router 13,From router 2 to router 14,From router 2 to router 15,From router 3 to router 0,From router 3 to router 1,From router 3 to router 2,From router 3 to router 3,From router 3 to router 4,From router 3 to router 5,From router 3 to router 6,From router 3 to router 7,From router 3 to router 8,From router 3 to router 9,From router 3 to router 10,From router 3 to router 11,From router 3 to router 12,From router 3 to router 13,From router 3 to router 14,From router 3 to router 15,From router 4 to router 0,From router 4 to router 1,From router 4 to router 2,From router 4 to router 3,From router 4 to router 4,From router 4 to router 5,From router 4 to router 6,From router 4 to router 7,From router 4 to router 8,From router 4 to router 9,From router 4 to router 10,From router 4 to router 11,From router 4 to router 12,From router 4 to router 13,From router 4 to router 14,From router 4 to router 15,From router 5 to router 0,From router 5 to router 1,From router 5 to router 2,From router 5 to router 3,From router 5 to router 4,From router 5 to router 5,From router 5 to router 6,From router 5 to router 7,From router 5 to router 8,From router 5 to router 9,From router 5 to router 10,From router 5 to router 11,From router 5 to router 12,From router 5 to router 13,From router 5 to router 14,From router 5 to router 15,From router 6 to router 0,From router 6 to router 1,From router 6 to router 2,From router 6 to router 3,From router 6 to router 4,From router 6 to router 5,From router 6 to router 6,From router 6 to router 7,From router 6 to router 8,From router 6 to router 9,From router 6 to router 10,From router 6 to router 11,From router 6 to router 12,From router 6 to router 13,From router 6 to router 14,From router 6 to router 15,From router 7 to router 0,From router 7 to router 1,From router 7 to router 2,From router 7 to router 3,From router 7 to router 4,From router 7 to router 5,From router 7 to router 6,From router 7 to router 7,From router 7 to router 8,From router 7 to router 9,From router 7 to router 10,From router 7 to router 11,From router 7 to router 12,From router 7 to router 13,From router 7 to router 14,From router 7 to router 15,From router 8 to router 0,From router 8 to router 1,From router 8 to router 2,From router 8 to router 3,From router 8 to router 4,From router 8 to router 5,From router 8 to router 6,From router 8 to router 7,From router 8 to router 8,From router 8 to router 9,From router 8 to router 10,From router 8 to router 11,From router 8 to router 12,From router 8 to router 13,From router 8 to router 14,From router 8 to router 15,From router 9 to router 0,From router 9 to router 1,From router 9 to router 2,From router 9 to router 3,From router 9 to router 4,From router 9 to router 5,From router 9 to router 6,From router 9 to router 7,From router 9 to router 8,From router 9 to router 9,From router 9 to router 10,From router 9 to router 11,From router 9 to router 12,From router 9 to router 13,From router 9 to router 14,From router 9 to router 15,From router 10 to router 0,From router 10 to router 1,From router 10 to router 2,From router 10 to router 3,From router 10 to router 4,From router 10 to router 5,From router 10 to router 6,From router 10 to router 7,From router 10 to router 8,From router 10 to router 9,From router 10 to router 10,From router 10 to router 11,From router 10 to router 12,From router 10 to router 13,From router 10 to router 14,From router 10 to router 15,From router 11 to router 0,From router 11 to router 1,From router 11 to router 2,From router 11 to router 3,From router 11 to router 4,From router 11 to router 5,From router 11 to router 6,From router 11 to router 7,From router 11 to router 8,From router 11 to router 9,From router 11 to router 10,From router 11 to router 11,From router 11 to router 12,From router 11 to router 13,From router 11 to router 14,From router 11 to router 15,From router 12 to router 0,From router 12 to router 1,From router 12 to router 2,From router 12 to router 3,From router 12 to router 4,From router 12 to router 5,From router 12 to router 6,From router 12 to router 7,From router 12 to router 8,From router 12 to router 9,From router 12 to router 10,From router 12 to router 11,From router 12 to router 12,From router 12 to router 13,From router 12 to router 14,From router 12 to router 15,From router 13 to router 0,From router 13 to router 1,From router 13 to router 2,From router 13 to router 3,From router 13 to router 4,From router 13 to router 5,From router 13 to router 6,From router 13 to router 7,From router 13 to router 8,From router 13 to router 9,From router 13 to router 10,From router 13 to router 11,From router 13 to router 12,From router 13 to router 13,From router 13 to router 14,From router 13 to router 15,From router 14 to router 0,From router 14 to router 1,From router 14 to router 2,From router 14 to router 3,From router 14 to router 4,From router 14 to router 5,From router 14 to router 6,From router 14 to router 7,From router 14 to router 8,From router 14 to router 9,From router 14 to router 10,From router 14 to router 11,From router 14 to router 12,From router 14 to router 13,From router 14 to router 14,From router 14 to router 15,From router 15 to router 0,From router 15 to router 1,From router 15 to router 2,From router 15 to router 3,From router 15 to router 4,From router 15 to router 5,From router 15 to router 6,From router 15 to router 7,From router 15 to router 8,From router 15 to router 9,From router 15 to router 10,From router 15 to router 11,From router 15 to router 12,From router 15 to router 13,From router 15 to router 14,From router 15 to router 15,Applications (Label Classes)
56.0,7.0,9.0,7.0,8.0,6.0,3.0,3.0,4.0,2.0,37.0,30.0,3.0,7.0,11.0,13.0,7.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,4.0,2.0,1.0,1.0,2.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,1.0,1.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,2.0,7.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.0,22.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,2.0,2.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,2.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,2.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,2.0,8.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,40.0,38.0,3.0,1.0,1.0,2.0,10.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,21.0,2.0,2.0,1.0,2.0,x264
53.0,6.0,3.0,4.0,7.0,4.0,3.0,4.0,3.0,2.0,8.0,12.0,2.0,9.0,8.0,7.0,7.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,x264
55.0,6.0,2.0,6.0,9.0,5.0,4.0,3.0,3.0,2.0,3.0,4.0,3.0,10.0,10.0,9.0,8.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x264
60.0,7.0,2.0,4.0,4.0,5.0,3.0,3.0,4.0,2.0,5.0,4.0,3.0,11.0,10.0,12.0,8.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,9.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,x264
64.0,7.0,4.0,6.0,10.0,6.0,4.0,5.0,4.0,4.0,3.0,4.0,3.0,10.0,18.0,8.0,7.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,x264
65.0,6.0,2.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0,4.0,3.0,2.0,8.0,11.0,11.0,8.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,10.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,x264
63.0,7.0,3.0,5.0,6.0,5.0,3.0,5.0,5.0,3.0,4.0,5.0,4.0,10.0,11.0,9.0,8.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,x264
55.0,6.0,2.0,3.0,7.0,3.0,3.0,4.0,5.0,3.0,4.0,2.0,3.0,6.0,11.0,22.0,7.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,4.0,x264
57.0,7.0,3.0,6.0,5.0,6.0,4.0,3.0,3.0,2.0,4.0,3.0,2.0,10.0,8.0,7.0,8.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x264
55.0,9.0,2.0,33.0,33.0,5.0,3.0,4.0,4.0,7.0,3.0,4.0,3.0,7.0,10.0,9.0,8.0,1.0,2.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,5.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,0.0,1.0,8.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,8.0,0.0,1.0,22.0,17.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,4.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,8.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,5.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,0.0,1.0,41.0,40.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,7.0,1.0,0.0,8.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,x264
53.0,34.0,3.0,9.0,14.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,4.0,8.0,37.0,8.0,7.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,9.0,4.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,10.0,29.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,23.0,2.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,6.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,13.0,3.0,7.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,7.0,40.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,36.0,4.0,7.0,12.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,9.0,2.0,x264
